x,y,z
0.55872911391693,0.0324933788229922,5.00058497109515
0.568657884183683,0.0336843886515805,5.00061685491931
0.578583972543649,0.0348975166309713,5.00064987575781
0.588507324585659,0.0361327964115632,5.00068405344055
0.598427885639483,0.037390261499458,5.00071940779073
0.608345600775633,0.0386699452552032,5.00075595862468
0.618260414805174,0.0399718808925283,5.00079372575173
0.628172272279538,0.0412961014770766,5.00083272897405
0.638081117490347,0.0426426399251323,5.00087298808646
0.647986894469238,0.0440115290023423,5.00091452287633
0.657889546987694,0.0454028013224333,5.00095735312335
0.667789018556883,0.046816489345924,5.00100149859942
0.677685252427499,0.0482526253788318,5.00104697906843
0.68757819158961,0.0497112415713758,5.00109381428617
0.697467778772513,0.0511923699166735,5.00114202400008
0.707353956444593,0.0526960422494337,5.00119162794916
0.717236666813186,0.0542222902446439,5.00124264586371
0.727115851824455,0.0557711454162531,5.00129509746525
0.736991453163259,0.0573426391158499,5.00134900246629
0.746863412253042,0.0589368025313351,5.00140438057016
0.756731670255716,0.0605536666855907,5.00146125147085
0.766596168071558,0.0621932624351422,5.00151963485282
0.77645684633911,0.0638556204688183,5.00157955039082
0.786313645435083,0.0655407713064044,5.00164101774972
0.796166505474269,0.0672487452972907,5.00170405658432
0.80601536630946,0.0689795726191182,5.00176868653916
0.81586016753137,0.0707332832764166,5.00183492724835
0.825700848468568,0.0725099070992399,5.00190279833537
0.83553734818741,0.0743094737417962,5.00197231941288
0.845369605491985,0.0761320126810734,5.00204351008254
0.855197558924062,0.0779775532154592,5.0021163899348
0.865021146763044,0.0798461244633573,5.00219097854874
0.874840307025931,0.0817377553617987,5.00226729549184
0.884654977467285,0.0836524746650483,5.0023453603198
0.894465095579208,0.0855903109432071,5.00242519257636
0.904270598591316,0.0875512925808088,5.00250681179304
0.914071423470731,0.0895354477754134,5.00259023748902
0.923867506922075,0.0915428045361947,5.00267548917088
0.933658785387464,0.0935733906825242,5.00276258633241
0.94344519504652,0.0956272338425496,5.00285154845442
0.953226671816382,0.0977043614517699,5.00294239500451
0.963003151351726,0.099804800751605,5.00303514543688
0.972774569044792,0.101928578787961,5.0031298191921
0.982540860025417,0.10407572240979,5.00322643569692
0.992301959161074,0.106246258267649,5.00332501436405
1.00205780105692,0.108440212812251,5.00342557459192
1.01180832005586,0.11065761229301,5.00352813576451
1.02155345023858,0.112898482756589,5.00363271725108
1.03129312542364,0.115162850045431,5.003739338406
1.04102727916755,0.117450739796303,5.00384801856849
1.05075584476484,0.119762177438818,5.00395877706242
1.06047875524815,0.122097188193964,5.00407163319606
1.07019594338833,0.124455797072627,5.00418660626189
1.07990734169454,0.126838028874102,5.00430371553635
1.08961288241437,0.129243908184612,5.0044229802796
1.09931249753395,0.131673459375813,5.0045444197353
1.10900611877807,0.134126706603298,5.00466805313041
1.11869367761033,0.136603673805101,5.00479389967489
1.12837510523326,0.139104384700186,5.00492197856151
1.13805033258848,0.141628862786943,5.00505230896561
1.14771929035686,0.144177131341675,5.00518491004485
1.15738190895867,0.146749213417082,5.00531980093895
1.16703811855376,0.149345131840736,5.00545700076949
1.17668784904172,0.151964909213562,5.00559652863965
1.18633103006209,0.154608567908303,5.00573840363394
1.19596759099455,0.157276130067991,5.00588264481798
1.20559746095911,0.15996761760441,5.00602927123823
1.2152205688163,0.162683052196552,5.00617830192178
1.22483684316744,0.165422455289075,5.00632975587604
1.23444621235482,0.168185848090751,5.00648365208853
1.24404860446196,0.170973251572918,5.00664000952661
1.25364394731381,0.173784686467916,5.0067988471372
1.26323216847706,0.176620173267532,5.00696018384658
1.27281319526035,0.179479732221435,5.00712403856005
1.28238695471453,0.182363383335606,5.00729043016176
1.29195337363299,0.185271146370766,5.00745937751435
1.30151237855187,0.1882030408408,5.00763089945875
1.3110638957504,0.191159086011179,5.00780501481389
1.32060785125117,0.194139300897377,5.00798174237645
1.33014417082046,0.197143704263281,5.00816110092055
1.33967277996853,0.200172314619602,5.00834310919751
1.34919360394996,0.203225150222282,5.00852778593556
1.35870656776399,0.206302229070895,5.00871514983959
1.36821159615481,0.209403568907046,5.00890521959084
1.37770861361198,0.212529187212766,5.00909801384664
1.38719754437075,0.215679101208902,5.00929355124012
1.39667831241242,0.218853327853509,5.00949185037993
1.40615084146471,0.222051883840231,5.00969292984997
1.41561505500218,0.225274785596685,5.00989680820907
1.42507087624661,0.228522049282835,5.01010350399076
1.43451822816735,0.231793690789372,5.0103130357029
1.4439570334818,0.235089725736081,5.01052542182747
1.4533872146558,0.238410169470211,5.01074068082024
1.46280869390406,0.241755037064839,5.01095883111045
1.47222139319057,0.245124343317232,5.01117989110057
1.48162523422911,0.248518102747205,5.01140387916596
1.49102013848363,0.251936329595476,5.0116308136546
1.50040602716877,0.25537903782202,5.01186071288675
1.50978282125032,0.258846241104414,5.01209359515469
1.51915044144569,0.262337952836188,5.01232947872239
1.52850880822441,0.265854186125166,5.01256838182522
1.53785784180862,0.269394953791801,5.01281032266962
1.54719746217361,0.272960268367523,5.01305531943281
1.55652758904832,0.276550142093061,5.01330339026248
1.56584814191586,0.280164586916784,5.01355455327644
1.57515904001408,0.283803614493026,5.01380882656238
1.58446020233609,0.28746723618041,5.01406622817747
1.59375154763082,0.291155463040173,5.0143267761481
1.60303299440361,0.294868305834486,5.01459048846954
1.61230446091679,0.298605775024771,5.01485738310562
1.62156586519022,0.302367880770018,5.0151274779884
1.63081712500194,0.306154632925094,5.01540079101784
1.64005815788876,0.309966041039055,5.01567734006153
1.64928888114686,0.313802114353457,5.01595714295427
1.65850921183246,0.317662861800652,5.0162402174978
1.6677190667624,0.321548292002098,5.01652658146048
1.67691836251484,0.325458413266657,5.01681625257691
1.68610701542987,0.32939323358889,5.0171092485476
1.69528494161022,0.333352760647358,5.01740558703871
1.70445205692191,0.337337001802911,5.01770528568158
1.71360827699495,0.341345964096978,5.01800836207252
1.72275351722404,0.345379654249861,5.01831483377238
1.73188769276926,0.349438078659016,5.01862471830626
1.7410107185568,0.35352124339734,5.01893803316311
1.7501225092797,0.357629154211455,5.01925479579545
1.75922297939859,0.361761816519988,5.01957502361896
1.76831204314239,0.365919235411845,5.01989873401218
1.77738961450915,0.370101415644496,5.02022594431612
1.78645560726676,0.37430836164224,5.02055667183392
1.79550993495376,0.378540077494488,5.02089093383051
1.8045525108801,0.382796566954028,5.02122874753223
1.81358324812801,0.387077833435293,5.02157013012648
1.82260205955273,0.391383880012638,5.02191509876136
1.8316088577834,0.395714709418594,5.02226367054532
1.84060355522385,0.400070324042142,5.02261586254676
1.84958606405348,0.404450725926974,5.02297169179372
1.8585562962281,0.40885591676975,5.02333117527346
1.86751416348079,0.413285897918365,5.02369432993212
1.87645957732279,0.417740670370204,5.02406117267436
1.88539244904442,0.422220234770399,5.02443172036294
1.8943126897159,0.426724591410088,5.0248059898184
1.90322021018835,0.431253740224667,5.02518399781866
1.91211492109466,0.435807680792047,5.02556576109864
1.92099673285044,0.440386412330903,5.0259512963499
1.92986555565497,0.444989933698932,5.02634062022022
1.93872129949214,0.449618243391095,5.02673374931328
1.94756387413145,0.454271339537874,5.02713070018822
1.95639318912895,0.458949219903515,5.02753148935926
1.96520915382827,0.463651881884282,5.02793613329537
1.97401167736159,0.4683793225067,5.02834464841981
1.98280066865067,0.473131538425802,5.02875705110978
1.99157603640788,0.477908525923375,5.02917335769602
2.00033768913723,0.482710280906206,5.02959358446241
2.00908553513541,0.487536798904325,5.03001774764558
2.01781948249287,0.49238807506925,5.03044586343453
2.02653943909488,0.497264104172229,5.0308779479702
2.03524531262261,0.502164880602486,5.03131401734507
2.04393701055425,0.50709039836546,5.03175408760281
2.05261444016608,0.512040651081053,5.03219817473782
2.06127750853362,0.517015631981863,5.03264629469485
2.06992612253275,0.522015333911437,5.03309846336858
2.07856018884085,0.527039749322504,5.03355469660324
2.08717961393796,0.532088870275225,5.03401501019216
2.09578430410795,0.537162688435424,5.03447941987741
2.10437416543969,0.542261195072841,5.03494794134933
2.11294910382826,0.547384381059369,5.03542059024616
2.12150902497613,0.552532236867295,5.03589738215361
2.1300538343944,0.557704752567546,5.03637833260443
2.138583437404,0.562901917827929,5.03686345707801
2.14709773913696,0.568123721911375,5.03735277099996
2.15559664453765,0.573370153674184,5.03784628974166
2.16408005836402,0.578641201564267,5.03834402861986
2.17254788518894,0.583936853619396,5.03884600289627
2.18100002940143,0.589257097465439,5.03935222777709
2.18943639520798,0.594601920314614,5.03986271841262
2.19785688663389,0.599971308963739,5.04037748989681
2.20626140752454,0.605365249792469,5.04089655726683
2.21464986154682,0.610783728761553,5.04141993550267
2.22302215219039,0.616226731411082,5.04194763952663
2.23137818276909,0.621694242858735,5.04247968420298
2.23971785642232,0.627186247798038,5.04301608433744
2.24804107611643,0.632702730496613,5.04355685467679
2.25634774464611,0.638243674794428,5.04410200990841
2.26463776463581,0.643809064102061,5.04465156465984
2.27291103854118,0.64939888139895,5.04520553349837
2.28116746865051,0.655013109231653,5.04576393093051
2.28940695708618,0.660651729712109,5.04632677140166
2.2976294058061,0.666314724515899,5.04689406929555
2.30583471660527,0.672002074880505,5.04746583893388
2.31402279111718,0.677713761603584,5.04804209457581
2.32219353081537,0.683449765041223,5.04862285041754
2.33034683701497,0.689210065106216,5.04920812059183
2.33848261087415,0.694994641266332,5.04979791916759
2.34660075339578,0.700803472542581,5.05039226014938
2.35470116542889,0.706636537507499,5.05099115747696
2.36278374767028,0.71249381428342,5.05159462502484
2.37084840066614,0.71837528054075,5.05220267660184
2.37889502481359,0.724280913496255,5.05281532595058
2.38692352036233,0.730210689911342,5.05343258674706
2.39493378741627,0.736164586090348,5.05405447260018
2.40292572593512,0.742142577878818,5.05468099705124
2.41089923573613,0.74814464066181,5.05531217357356
2.41885421649566,0.75417074936218,5.05594801557191
2.42679056775092,0.760220878438883,5.05658853638211
2.43470818890166,0.766295001885271,5.05723374927053
2.44260697921186,0.77239309322739,5.05788366743363
2.45048683781144,0.778515125522296,5.05853830399746
2.45834766369803,0.784661071356357,5.05919767201722
2.46618935573869,0.790830902843567,5.05986178447676
2.47401181267167,0.797024591623856,5.06053065428813
2.48181493310821,0.803242108861417,5.06120429429104
2.48959861553429,0.809483425243018,5.06188271725247
2.49736275831249,0.815748510976338,5.06256593586609
2.50510725968372,0.822037335788286,5.06325396275186
2.51283201776916,0.828349868923338,5.06394681045549
2.52053693057199,0.834686079141873,5.064644491448
2.52822189597933,0.841045934718514,5.06534701812519
2.5358868117641,0.847429403440468,5.06605440280718
2.54353157558685,0.853836452605879,5.06676665773792
2.55115608499773,0.860267049022177,5.06748379508468
2.55876023743835,0.866721159004437,5.06820582693757
2.56634393024376,0.873198748373732,5.06893276530907
2.57390706064434,0.879699782455509,5.0696646221335
2.58144952576777,0.886224226077951,5.07040140926655
2.58897122264102,0.892772043570351,5.07114313848477
2.59647204819232,0.899343198761492,5.07188982148509
2.60395189925314,0.90593765497803,5.07264146988428
2.61141067256025,0.912555375042882,5.07339809521852
2.61884826475769,0.919196321273618,5.07415970894285
2.62626457239884,0.925860455480858,5.07492632243065
2.63365949194848,0.932547738966674,5.07569794697322
2.64103291978483,0.939258132523007,5.07647459377918
2.64838475220168,0.945991596430064,5.07725627397404
2.65571488541042,0.952748090454749,5.07804299859964
2.66302321554222,0.95952757384908,5.07883477861368
2.67030963865011,0.966330005348623,5.0796316248892
2.67757405071114,0.973155343170927,5.08043354821407
2.68481634762853,0.980003545013958,5.08124055929049
2.69203642523383,0.986874568054552,5.08205266873446
2.69923417928913,0.993768368946866,5.08286988707529
2.70640950548921,1.00068490382083,5.08369222475508
2.71356229946381,1.00762412828063,5.08451969212818
2.7206924567798,1.01458599740314,5.08535229946074
2.72779987294346,1.02157046573646,5.08619005693012
2.73488444340271,1.02857748729832,5.08703297462444
2.74194606354942,1.03560701557465,5.087881062542
2.74898462872163,1.04265900351802,5.08873433059084
2.75600003420591,1.04973340354615,5.08959278858813
2.76299217523963,1.05683016754046,5.09045644625972
2.76996094701331,1.06394924684452,5.09132531323961
2.77690624467297,1.07109059226264,5.09219939906939
2.78382796332246,1.07825415405836,5.09307871319775
2.79072599802583,1.08543988195298,5.09396326497997
2.79760024380976,1.09264772512415,5.09485306367736
2.80445059566592,1.09987763220438,5.09574811845677
2.81127694855338,1.10712955127961,5.09664843839002
2.81807919740108,1.11440342988777,5.09755403245345
2.82485723711024,1.12169921501738,5.09846490952731
2.83161096255681,1.12901685310611,5.09938107839529
2.83834026859399,1.13635629003938,5.10030254774396
2.84504505005467,1.14371747114895,5.10122932616226
2.85172520175397,1.15110034121152,5.10216142214099
2.85838061849171,1.15850484444738,5.10309884407223
2.86501119505501,1.16593092451897,5.10404160024883
2.87161682622077,1.17337852452958,5.10498969886391
2.87819740675826,1.18084758702194,5.1059431480103
2.88475283143172,1.18833805397688,5.10690195568001
2.89128299500291,1.19584986681201,5.10786612976369
2.89778779223372,1.20338296638033,5.10883567805013
2.90426711788882,1.21093729296898,5.10981060822569
2.91072086673827,1.21851278629785,5.11079092787379
2.91714893356017,1.22610938551833,5.11177664447435
2.92355121314335,1.23372702921196,5.11276776540328
2.92992760029,1.24136565538918,5.11376429793196
2.93627798981841,1.24902520148803,5.11476624922664
2.94260227656565,1.25670560437291,5.11577362634798
2.94890035539033,1.26440680033326,5.11678643625046
2.95517212117526,1.27212872508235,5.11780468578187
2.96141746883031,1.27987131375605,5.11882838168275
2.96763629329507,1.28763450091157,5.11985753058589
2.97382848954171,1.29541822052626,5.12089213901575
2.97999395257773,1.30322240599635,5.12193221338796
2.98613257744881,1.31104699013585,5.12297776000873
2.99224425924158,1.31889190517524,5.12402878507439
2.99832889308652,1.32675708276037,5.12508529467076
3.00438637416079,1.33464245395128,5.1261472947727
3.01041659769107,1.34254794922101,5.12721479124348
3.0164194589565,1.35047349845448,5.12828778983434
3.02239485329152,1.35841903094733,5.12936629618384
3.02834267608885,1.36638447540483,5.13045031581743
3.03426282280235,1.37436975994074,5.13153985414684
3.04015518895001,1.3823748120762,5.13263491646954
3.04601967011687,1.39039955873865,5.13373550796824
3.05185616195803,1.39844392626076,5.13484163371032
3.05766456020162,1.40650784037933,5.1359532986473
3.06344476065178,1.41459122623428,5.13707050761431
3.0691966591917,1.42269400836756,5.1381932653295
3.07492015178666,1.43081611072214,5.13932157639359
3.08061513448702,1.43895745664097,5.14045544528923
3.08628150343135,1.447117968866,5.14159487638054
3.09191915484944,1.45529756953717,5.14273987391251
3.09752798506545,1.46349618019142,5.14389044201052
3.10310789050093,1.47171372176171,5.14504658467974
3.10865876767802,1.47995011457609,5.14620830580462
3.11418051322254,1.48820527835674,5.14737560914837
3.11967302386711,1.49647913221902,5.14854849835238
3.12513619645438,1.50477159467057,5.1497269769357
3.13056992794011,1.51308258361041,5.15091104829452
3.13597411539647,1.52141201632802,5.15210071570159
3.14134865601512,1.52975980950248,5.15329598230572
3.14669344711052,1.53812587920159,5.15449685113121
3.15200838612313,1.54651014088104,5.15570332507736
3.15729337062263,1.55491250938355,5.15691540691788
3.16254829831123,1.56333289893803,5.15813309930037
3.16777306702689,1.57177122315881,5.15935640474579
3.17296757474664,1.58022739504482,5.16058532564795
3.17813171958987,1.5887013269788,5.16181986427291
3.18326539982164,1.59719293072653,5.1630600227585
3.18836851385603,1.60570211743611,5.16430580311378
3.19344096025946,1.61422879763717,5.16555720721845
3.19848263775405,1.62277288124018,5.16681423682241
3.20349344522101,1.63133427753574,5.16807689354515
3.208473281704,1.63991289519385,5.16934517887523
3.21342204641255,1.64850864226329,5.1706190941698
3.21833963872545,1.65712142617088,5.17189864065399
3.2232259581942,1.6657511537209,5.17318381942045
3.22808090454642,1.67439773109442,5.17447463142878
3.23290437768935,1.68306106384867,5.17577107750501
3.23769627771327,1.69174105691648,5.17707315834106
3.24245650489499,1.70043761460565,5.17838087449426
3.24718495970137,1.7091506405984,5.17969422638675
3.25188154279282,1.71788003795084,5.18101321430501
3.25654615502678,1.72662570909235,5.18233783839931
3.26117869746132,1.73538755582516,5.18366809868321
3.26577907135865,1.74416547932377,5.185003995033
3.27034717818866,1.75295938013449,5.1863455271872
3.27488291963255,1.76176915817498,5.18769269474604
3.27938619758639,1.77059471273374,5.18904549717093
3.28385691416471,1.77943594246974,5.19040393378394
3.28829497170412,1.78829274541197,5.1917680037673
3.29270027276694,1.797165018959,5.19313770616286
3.29707272014488,1.80605265987867,5.19451303987158
3.30141221686261,1.81495556430763,5.19589400365302
3.30571866618149,1.82387362775106,5.19728059612482
3.30999197160324,1.8328067450823,5.19867281576219
3.31423203687362,1.84175481054255,5.20007066089739
3.31843876598613,1.85071771774055,5.20147412971925
3.32261206318574,1.85969535965233,5.20288322027262
3.32675183297263,1.86868762862091,5.20429793045787
3.3308579801059,1.87769441635609,5.20571825803041
3.33493040960736,1.88671561393421,5.20714420060017
3.33896902676527,1.89575111179793,5.20857575563107
3.34297373713814,1.90480079975608,5.21001292044055
3.34694444655851,1.91386456698344,5.21145569219908
3.35088106113678,1.92294230202063,5.2129040679296
3.35478348726498,1.93203389277396,5.2143580445071
3.35865163162064,1.94113922651532,5.21581761865805
3.36248540117061,1.95025818988211,5.21728278695997
3.36628470317495,1.95939066887711,5.21875354584086
3.37004944519073,1.96853654886849,5.2202298915788
3.37377953507595,1.97769571458974,5.22171182030139
3.37747488099346,1.98686805013966,5.22319932798527
3.38113539141477,1.99605343898238,5.22469241045566
3.38476097512406,2.00525176394738,5.22619106338587
3.38835154122204,2.01446290722952,5.22769528229678
3.39190699912991,2.02368675038913,5.2292050625564
3.3954272585933,2.03292317435208,5.23072039937938
3.39891222968623,2.0421720594099,5.2322412878265
3.4023618228151,2.05143328521991,5.23376772280425
3.40577594872264,2.06070673080535,5.2352996990643
3.4091545184919,2.06999227455558,5.23683721120306
3.41249744355029,2.07928979422624,5.2383802536612
3.41580463567356,2.0885991669395,5.23992882072319
3.41907600698985,2.09792026918424,5.24148290651681
3.42231146998369,2.10725297681639,5.2430425050127
3.4255109375001,2.1165971650591,5.24460761002393
3.42867432274857,2.12595270850315,5.24617821520546
3.43180153930723,2.13531948110718,5.24775431405377
3.43489250112683,2.14469735619809,5.24933589990633
3.43794712253489,2.15408620647139,5.2509229659412
3.44096531823979,2.16348590399157,5.25251550517656
3.44394700333484,2.17289632019253,5.25411351047024
3.44689209330244,2.18231732587802,5.25571697451931
3.44980050401821,2.19174879122208,5.2573258898596
3.45267215175511,2.20119058576951,5.25894024886528
3.45550695318759,2.2106425784364,5.26056004374843
3.45830482539575,2.22010463751063,5.26218526655855
3.46106568586953,2.22957663065243,5.26381590918221
3.46378945251285,2.23905842489494,5.26545196334252
3.46647604364782,2.24854988664481,5.26709342059878
3.46912537801895,2.25805088168284,5.26874027234601
3.47173737479733,2.26756127516456,5.27039250981455
3.47431195358485,2.27708093162099,5.27205012406961
3.47684903441843,2.28660971495922,5.27371310601087
3.47934853777425,2.29614748846321,5.27538144637207
3.481810384572,2.30569411479449,5.27705513572055
3.48423449617911,2.31524945599294,5.27873416445693
3.48662079441503,2.32481337347754,5.28041852281459
3.48896920155549,2.33438572804722,5.28210820085936
3.49127964033677,2.34396637988168,5.28380318848905
3.49355203395999,2.35355518854225,5.2855034754331
3.4957863060954,2.36315201297278,5.28720905125214
3.49798238088668,2.37275671150054,5.28891990533763
3.50014018295524,2.38236914183718,5.29063602691145
3.50225963740458,2.39198916107966,5.29235740502554
3.50434066982452,2.40161662571124,5.29408402856145
3.50638320629563,2.41125139160253,5.29581588623006
3.50838717339352,2.42089331401247,5.29755296657109
3.51035249819319,2.43054224758945,5.29929525795281
3.51227910827338,2.44019804637236,5.30104274857164
3.51416693172093,2.44986056379171,5.30279542645177
3.51601589713517,2.45952965267081,5.30455327944481
3.51782593363226,2.46920516522687,5.30631629522941
3.5195969708496,2.47888695307225,5.30808446131093
3.5213289389502,2.48857486721566,5.30985776502106
3.52302176862705,2.49826875806342,5.31163619351748
3.5246753911076,2.50796847542071,5.31341973378351
3.52628973815805,2.51767386849289,5.31520837262776
3.52786474208787,2.52738478588682,5.31700209668381
3.52940033575415,2.53710107561223,5.31880089240984
3.53089645256604,2.54682258508308,5.32060474608832
3.53235302648921,2.55654916111898,5.32241364382566
3.53376999205022,2.56628064994664,5.32422757155192
3.53514728434102,2.57601689720131,5.32604651502046
3.53648483902338,2.58575774792828,5.3278704598076
3.53778259233332,2.59550304658442,5.32969939131236
3.53904048108558,2.60525263703972,5.3315332947561
3.54025844267807,2.61500636257883,5.33337215518225
3.54143641509635,2.62476406590273,5.33521595745597
3.5425743369181,2.6345255891303,5.33706468626389
3.54367214731757,2.64429077380001,5.33891832611379
3.54472978607007,2.65405946087164,5.34077686133429
3.54574719355646,2.66383149072793,5.34264027607461
3.54672431076762,2.67360670317637,5.34450855430427
3.54766107930896,2.68338493745099,5.34638167981278
3.54855744140488,2.69316603221412,5.34825963620941
3.5494133399033,2.70294982555826,5.35014240692289
3.55022871828013,2.71273615500793,5.35202997520117
3.55100352064381,2.72252485752156,5.35392232411112
3.55173769173976,2.7323157694934,5.35581943653831
3.55243117695494,2.74210872675552,5.35772129518674
3.55308392232233,2.75190356457973,5.35962788257859
3.55369587452547,2.76170011767963,5.36153918105398
3.55426698090293,2.77149822021262,5.36345517277073
3.55479718945287,2.781297705782,5.36537583970414
3.55528648021671,2.79109840507955,5.36730116768331
3.5557349591515,2.80090013970081,5.36923115863132
3.55614276431933,2.81070273044166,5.37116581873392
3.55651003453823,2.82050599977572,5.37310515443206
3.556836909368,2.83030977185085,5.37504917242187
3.55712352909599,2.84011387248543,5.37699787965448
3.55737003472311,2.8499181291647,5.37895128333596
3.55757656794994,2.85972237103684,5.38090939092718
3.55774327116289,2.86952642890908,5.38287221014366
3.5578702874206,2.87933013524365,5.38483974895542
3.55795776044032,2.88913332415366,5.38681201558688
3.55800583458454,2.89893583139887,5.38878901851662
3.55801465484762,2.90873749438142,5.39077076647727
3.55798436684264,2.91853815214139,5.39275726845526
3.5579151167883,2.92833764535237,5.39474853369072
3.55780705149596,2.93813581631685,5.39674457167719
3.55766031835681,2.94793250896159,5.39874539216146
3.55747506532913,2.95772756883291,5.40075100514334
3.55725144092571,2.96752084309183,5.4027614208754
3.55698959420135,2.97731218050922,5.40477664986281
3.55668967474049,2.98710143146082,5.40679670286302
3.55635183264497,2.99688844792218,5.40882159088552
3.5559762185219,3.00667308346353,5.41085132519162
3.55556298347164,3.01645519324464,5.41288591729412
3.55511227907591,3.02623463400948,5.41492537895708
3.55462425738602,3.03601126408092,5.41696972219551
3.55409907091119,3.0457849433553,5.41901895927506
3.55353687260701,3.05555553329696,5.42107310271176
3.55293781586406,3.06532289693273,5.42313216527165
3.55230205449654,3.07508689884621,5.42519615997052
3.55162974273114,3.08484740517223,5.42726510007353
3.5509210351959,3.094604283591,5.42933899909492
3.55017608690931,3.10435740332235,5.43141787079762
3.54939505326947,3.11410663511986,5.43350172919296
3.54857809004331,3.12385185126494,5.43559058854024
3.54772535335605,3.13359292556084,5.43768446334642
3.54683699968066,3.1433297333266,5.43978336836573
3.54591318582751,3.15306215139096,5.44188731859929
3.54495406893412,3.16279005808621,5.4439963292947
3.54395980645497,3.17251333324197,5.4461104159457
3.54293055615152,3.18223185817895,5.4482295942917
3.54186647608224,3.19194551570261,5.45035388031742
3.54076772459287,3.20165419009684,5.45248329025247
3.5396344603067,3.2113577671175,5.45461784057089
3.53846684211497,3.22105613398598,5.45675754799077
3.53726502916748,3.23074917938271,5.45890242947377
3.53602918086316,3.24043679344059,5.46105250222471
3.53475945684091,3.25011886773838,5.4632077836911
3.53345601697041,3.25979529529409,5.46536829156268
3.53211902134318,3.26946597055826,5.46753404377097
3.53074863026361,3.27913078940726,5.4697050584888
3.52934500424023,3.28878964913651,5.47188135412983
3.52790830397702,3.29844244845368,5.47406294934804
3.52643869036481,3.30808908747184,5.47624986303729
3.52493632447289,3.31772946770256,5.47844211433078
3.52340136754058,3.32736349204903,5.48063972260059
3.52183398096908,3.33699106479908,5.4828427074571
3.52023432631331,3.34661209161818,5.48505108874858
3.51860256527385,3.35622647954242,5.48726488656055
3.51693885968911,3.36583413697148,5.48948412121536
3.51524337152747,3.37543497366152,5.49170881327157
3.51351626287961,3.38502890071804,5.49393898352348
3.51175769595091,3.3946158305888,5.49617465300052
3.50996783305398,3.40419567705654,5.49841584296675
3.50814683660131,3.41376835523187,5.50066257492026
3.50629486909793,3.42333378154597,5.50291487059264
3.50441209313434,3.43289187374339,5.50517275194839
3.50249867137938,3.44244255087469,5.50743624118435
3.50055476657331,3.45198573328919,5.50970536072911
3.49858054152095,3.46152134262763,5.51198013324241
3.49657615908496,3.47104930181479,5.5142605816146
3.49454178217915,3.48056953505211,5.51654672896596
3.49247757376197,3.49008196781032,5.51883859864615
3.49038369683009,3.499586526822,5.52113621423358
3.48826031441202,3.50908314007414,5.52343959953481
3.4861075895619,3.51857173680069,5.52574877858387
3.48392568535338,3.52805224747507,5.5280637756417
3.48171476487355,3.5375246038027,5.53038461519546
